round,n_clusters,modularity,clusters_all,clusters_visible,cross_cluster_citation_rate,n_clusters_citation,n_clusters_embedding_visible,intra_cluster_mean_dist,inter_cluster_centroid_dist,separation_ratio,modularity_citation,modularity_embedding_partition_on_citation,in_degree_top10_share,in_degree_top10_share_all,gini_in_degree,in_degree_top10_share_active,gini_in_degree_active,topk_turnover_rate,share_conform_topK,share_diff_topK,payoff_conform_mean,payoff_diff_mean,payoff_mid_mean,payoff_conform_cum_mean,payoff_diff_cum_mean,payoff_mid_cum_mean,n_selected,n_selected_norm,n_selected_comp,generated_count,prompt_unique_ratio,rgb_std_mean,center_deviation_proxy,share_imitation,share_differentiation,share_self_consistency,decoded_top_tags
0,210,0.5892857142857142,8,2,0.0,210,2,0.32738870839522305,0.5056452425083554,1.5444797866942357,0.5892857142857142,0.2448979591836735,0.13333333333333333,1.0,0.966066066066066,0.13333333333333333,0.05833333333333335,,0.25,0.75,0.14634146341463414,0.0,0.016666666666666666,0.14634146341463414,0.0,0.016666666666666666,8,8,0,2.0,1.0,46.98705166650829,0.136559775474641,0.0,1.0,0.0,"```json|""tags"": [""monk""|""contemplation""|""fresco""|""renaissance"""
5,176,0.5723399653979239,8,5,0.475,176,5,0.3799293843249537,0.4170939659682144,1.0978197085474015,0.5723399653979239,0.2487024221453287,0.14473684210526316,0.868421052631579,0.9027975343764818,0.14473684210526316,0.2293233082706767,0.23750000000000004,0.375,0.625,0.11904761904761904,0.0,0.02459016393442623,0.9761904761904762,0.0,0.05737704918032787,8,8,0,,,,,,,,
10,165,0.5560758469187189,8,5,0.375,165,5,0.3799293843249537,0.4170939659682144,1.0978197085474015,0.5560758469187189,0.2943114810960806,0.1523809523809524,0.9047619047619048,0.9114972114972115,0.1523809523809524,0.29829931972789114,0.0,0.3625,0.6375,0.16666666666666666,0.0,0.007936507936507936,1.5476190476190477,0.0,0.11904761904761904,8,8,0,2.0,1.0,77.74056600878527,0.1394904761679534,0.0,1.0,0.0,"```json|""tags"": [""sketch""|""religious""|""serene""|""renaissance"""
10,165,0.5560758469187189,8,5,0.375,165,5,0.3799293843249537,0.4170939659682144,1.0978197085474015,0.5560758469187189,0.2943114810960806,0.1523809523809524,0.9047619047619048,0.9114972114972115,0.1523809523809524,0.29829931972789114,0.0,0.375,0.625,0.13953488372093023,0.0,0.015873015873015872,1.6744186046511629,0.0,0.12698412698412698,8,8,0,2.0,1.0,77.74056600878527,0.1394904761679534,0.0,1.0,0.0,"```json|""tags"": [""sketch""|""religious""|""serene""|""renaissance"""
15,153,0.5600847205707491,8,5,0.41975308641975306,153,5,0.3866125581007754,0.4704535957489438,1.2168606163753073,0.5600847205707491,0.2806183115338883,0.15384615384615385,0.9076923076923077,0.915038115038115,0.15384615384615385,0.3496021220159151,0.050000000000000044,0.375,0.625,0.11363636363636363,0.0,0.0234375,2.2045454545454546,0.0,0.2421875,8,8,0,,,,,,,,
20,142,0.5369792826910225,8,5,0.4393939393939394,142,5,0.3866125581007754,0.4704535957489438,1.2168606163753073,0.5369792826910225,0.28567052795722875,0.1554054054054054,0.918918918918919,0.9190406622839056,0.1554054054054054,0.38024231127679387,0.0,0.3625,0.6375,0.13636363636363635,0.0,0.015151515151515152,2.6818181818181817,0.0,0.3181818181818182,8,8,0,2.0,1.0,36.43291640621585,0.1781435428974918,0.0,1.0,0.0,renaissance|engraving|portrait|religious|art
